"library_buttons_cancel","Avbryt"
"library_buttons_checkall","Marker alle"
"library_buttons_claim","Hent"
"library_buttons_close","Lukk"
"library_buttons_close_capital","LUKK"
"library_buttons_collect_prize","HENT PREMIEN!"
"library_buttons_connect","Koble til"
"library_buttons_continue","Fortsett"
"library_buttons_cool_exclamation","Kult!"
"library_buttons_customer_care","Kundestøtte"
"library_buttons_done","Ferdig"
"library_buttons_download_01","Last ned"
"library_buttons_download_02","Last ned!"
"library_buttons_end_game","Avslutt spill"
"library_buttons_exit","Avslutt"
"library_buttons_exit_full_screen","Avslutt fullskjerm"
"library_buttons_extra_moves","Ekstra trekk"
"library_buttons_faq","Vanlige spørsmål"
"library_buttons_faq_abbr","FAQ"
"library_buttons_fb_disconnect","Koble fra"
"library_buttons_find_friends","Finn venner"
"library_buttons_full_screen","Fullskjerm"
"library_buttons_game_invites","Spillinvitasjoner"
"library_buttons_get_friends","Skaff venner"
"library_buttons_get_more_goldbars","Skaff flere gullbarrer"
"library_buttons_go","Gå"
"library_buttons_great_exclamation","Supert!"
"library_buttons_help","Hjelp"
"library_buttons_helpful_hints","Nyttige tips"
"library_buttons_inbox","Innboks"
"library_buttons_invite","Inviter"
"library_buttons_invite_friends","Inviter venner"
"library_buttons_kingdom","Kingdom"
"library_buttons_later","Senere"
"library_buttons_like","Lik"
"library_buttons_login","Logg på"
"library_buttons_logout","Logg ut"
"library_buttons_main_menu","Hovedmeny"
"library_buttons_messages","Meldinger"
"library_buttons_more","Mer"
"library_buttons_music_off","Musikk AV"
"library_buttons_music_on","Musikk PÅ"
"library_buttons_never","Aldri"
"library_buttons_new_version_avail","Ny versjon tilgjengelig"
"library_buttons_next","Neste"
"library_buttons_not_now","Ikke nå"
"library_buttons_notifications","Varsler"
"library_buttons_ok","OK"
"library_buttons_options","Valg"
"library_buttons_play","Spill"
"library_buttons_play_caps","SPILL"
"library_buttons_play_exclamation","Spill!"
"library_buttons_play_now","Spill nå!"
"library_buttons_previous","Forrige"
"library_buttons_profile","Profil"
"library_buttons_quit","Avslutt"
"library_buttons_quit_game","Avslutt spill"
"library_buttons_quit_level","Avslutt brett"
"library_buttons_rate","Vurder"
"library_buttons_reload","Last inn på nytt"
"library_buttons_reset","Tilbakestill"
"library_buttons_reset_progress","Nullstill fremdrift"
"library_buttons_restore_purchases","Gjenopprett kjøp"
"library_buttons_retry","Prøv på nytt"
"library_buttons_save_game","Lagre spill"
"library_buttons_select_all","Velg alle"
"library_buttons_send","Send"
"library_buttons_send2all","Send til alle"
"library_buttons_send_all","Send alle"
"library_buttons_send_caps","SEND"
"library_buttons_send_lives","Send liv"
"library_buttons_settings","Innstillinger"
"library_buttons_share","Del"
"library_buttons_sign_out","Logg av"
"library_buttons_skip","Hopp over"
"library_buttons_start","Start"
"library_buttons_support","Gi støtte"
"library_buttons_tap2continue","Trykk for å fortsette"
"library_buttons_tell_them","Gni det inn"
"library_buttons_tos","Tjenestevilkår"
"library_buttons_try_again","Prøv igjen"
"library_buttons_unlock","Lås opp"
"library_buttons_yes","Ja"
"library_error_cancelled","Avbrutt"
"library_error_cancelled_fb_connection","Tilkobling til Facebook avbrutt."
"library_error_connection_failed","Kan ikke koble til"
"library_error_connection_lost","Tilkobling avbrutt"
"library_error_connection_problem","Det er problemer med forbindelsen. Vi skal prøve å sende premien til deg så fort som mulig."
"library_error_disconnect_fb","Koblet fra Facebook"
"library_error_disconnected","Koblet fra"
"library_error_error","Feil"
"library_error_fb_sessionexpired","Facebook-økten er utgått. Logg på igjen."
"library_error_goldbars","Kunne ikke legge til gullbarrer"
"library_error_noconnection","Ingen forbindelse"
"library_error_noconnection_fb1","Kan ikke koble til Facebook. Dette brukernavnet er knyttet til en annen konto."
"library_error_noconnection_fb2","Kan ikke koble til Facebook. Prøv på nytt senere."
"library_error_noconnection_fb3","Kan ikke koble til Facebook. Prøv på nytt!"
"library_error_nointernet_connect1","Ingen Internett-forbindelse"
"library_error_nointernet_connect2","Kan ikke koble til serveren. Sjekk at du har Internett-forbindelse, og prøv på nytt senere."
"library_error_nointernet_connect3","Finner ingen Internett-forbindelse. Prøv igjen!"
"library_error_nointernet_connect4","Fant ingen Internett-forbindelse. Prøv på nytt senere."
"library_error_server_error","Serverfeil"
"library_error_somethingwrong1","Det oppsto visst en feil"
"library_error_somethingwrong2","Det oppsto en feil. Prøv å laste inn spillet på nytt."
"library_error_syncproblem","Synkroniseringsproblemer!"
"library_error_tryagain","Prøv igjen!"
"library_error_unable_disconnect_fb","Kan ikke koble fra Facebook"
"library_error_update","Spillet må oppdateres."
"library_errors_forgotten_user_dialog_GDPR","Vi er blitt bedt om å slette denne kontoen. For at kontoen skal slettes fullstendig, må du avinstallere dette spillet og alle andre King-spill. Hvis du lurer på noe, kan du kontakte oss på queries@support.king.com"
"library_gave_a_life","ga deg et liv!"
"library_gave_lives","ga deg liv!"
"library_generic.3movesleft","3 TREKK IGJEN"
"library_generic.enemy_turn_line_break","FIENDENS
TUR"
"library_generic.faster_life_refill.body","Hver dag denne ukene får du liv raskere, sånn at du kan spille mer. Alle vi som lager spillet, håper dette bidrar til å gjøre hverdagen et lite hakk lettere."
"library_generic.faster_life_refill.body_closure","Dette er den siste dagen du får liv raskere. Alle vi som lager spillet, håper dette har bidratt til å gjøre hverdagen et lite hakk lettere. Ha en fin dag!"
"library_generic.faster_life_refill.body_over","Du får ikke lenger liv raskere enn vanlig. Alle vi som lager spillet, håper dette tilbudet bidro til å gjøre hverdagen et lite hakk lettere."
"library_generic.faster_life_refill.title","Spill så mye du vil!"
"library_generic.faster_life_refill.title_closure","SISTE DAG med rask påfylling!"
"library_generic.faster_life_refill.title_over","Rask påfylling er avsluttet!"
"library_generic.moves_left","TREKK
IGJEN"
"library_generic.swipe_up","Swipe up"
"library_generic.target","Mål"
"library_generic_1_day","1 dag"
"library_generic_5xtramoves","%s ga deg 5 ekstra trekk"
"library_generic_booster","Booster"
"library_generic_booster_unlocked","Booster låst opp!"
"library_generic_boosters","Boostere"
"library_generic_boosters_recharged","Boosterne er oppladet!"
"library_generic_bug_fixes","Feilretting"
"library_generic_bugs_squashed","Gode nyheter! De fleste av feilene som dere har meldt fra om, er rettet. Ha det gøy!"
"library_generic_buylives2continue","Kjøpe liv for å fortsette?"
"library_generic_coming_soon_excl","Kommer snart!"
"library_generic_coming_soon_pre-reg","Kommer snart!"
"library_generic_completed","nådd!"
"library_generic_congrats","Gratulerer!"
"library_generic_congrats_u_unlckd_newbooster","Gratulerer! Du har låst opp en ny forsterkning!"
"library_generic_congrats_upassed_level_n","Gratulerer, du klarte endelig brett {0}!"
"library_generic_connect2fb","Koble til Facebook"
"library_generic_connecting2fb","Kobler til Facebook"
"library_generic_customercare","Kundestøtte"
"library_generic_disconnect","Koble fra"
"library_generic_disconnected","Koblet fra"
"library_generic_disconnecting_fromfb","Kobler fra Facebook"
"library_generic_douwant2quit","Vil du avslutte?"
"library_generic_douwant2quit_thislevel","Vil du lukke brettet?"
"library_generic_download_latest_version","Gode nyheter! Last ned den nye versjonen for å få fullt utbytte av spillet!"
"library_generic_enjoy","Kos deg!"
"library_generic_episode","Episode"
"library_generic_episode_completed_caps","EPISODE FULLFØRT!"
"library_generic_fixes_improvements","Diverse forbedringer og retting av programfeil"
"library_generic_free","Gratis"
"library_generic_game_invite","Spilleinvitasjon"
"library_generic_game_invites","Spillinvitasjoner"
"library_generic_get_at_least_n_points","Få minst %s poeng!"
"library_generic_goal","Mål"
"library_generic_goals","Mål"
"library_generic_having_fun","Har du det gøy?"
"library_generic_im_outoflives_sendme1","Jeg er tom for liv, kan du sende meg ett?"
"library_generic_incl_bug_fixes_improvements","Inneholder feilretting og forbedringer."
"library_generic_level_failed","Brett mislyktes!"
"library_generic_level_n","Brett {level}"
"library_generic_lives_given_from_others","Liv mottatt fra andre spillere"
"library_generic_loading","Laster"
"library_generic_loading_ellipsis","Laster inn ..."
"library_generic_moves","Trekk"
"library_generic_n_free_boosters","%d GRATIS boostere!"
"library_generic_n_gave_u_life","%s ga deg et liv"
"library_generic_n_helped2unlock_slot","%s hjalp deg med å låse opp et spor"
"library_generic_new_game","Nytt spill!"
"library_generic_no_more_lives","Ingen liv igjen"
"library_generic_no_more_moves","Ingen flere trekk"
"library_generic_objective","Mål"
"library_generic_out_of_moves","Ingen trekk igjen!"
"library_generic_outoftime","Tiden er ute"
"library_generic_path_open","Veien er åpen!"
"library_generic_photo","Foto"
"library_generic_play_again","Spill igjen"
"library_generic_play_now_excl","Spill nå!"
"library_generic_play_on_for","Spill videre for"
"library_generic_play_on_multiple_devices","Spill på flere enheter!"
"library_generic_play_with_friends","Spill med venner"
"library_generic_player","Spiller"
"library_generic_player_you","Du"
"library_generic_players_requesting_life","Spillere som ber om liv"
"library_generic_portrait","Stående"
"library_generic_rate_us","La oss få vite hva du synes."
"library_generic_refill_lives","Fyll opp liv"
"library_generic_request_help","Be om hjelp"
"library_generic_roadblock","Veisperring!"
"library_generic_rusure","Er du sikker?"
"library_generic_score","Poeng:"
"library_generic_search_friends","Søk etter venner"
"library_generic_see_ur_friends_on_map","Se vennene dine på kartet!"
"library_generic_select_boosters","Velg boostere"
"library_generic_select_friends","Velg venner"
"library_generic_sent_u_message","%s sendte deg en melding"
"library_generic_shuffle","Bytt om!"
"library_generic_shuffling","Stokker"
"library_generic_so_close_caps","SÅ NÆRE!"
"library_generic_soclose","Så nære!"
"library_generic_status","Status"
"library_generic_success_excl","Suksess!"
"library_generic_sure_want2quit","Er du sikker på at du vil avslutte?"
"library_generic_sweet_success_excl","Søt suksess!"
"library_generic_tap_to_play","Trykk for å spille"
"library_generic_time_d","{days}d"
"library_generic_time_d_h","{days}d {hours}t"
"library_generic_time_d_h_m","{days}d {hours}t {minutes}m"
