"tut_postcard_completed_body","Поделись и получи еще 3 звезды!"
"tut_postcard_completed_title","Отлично, 3 звезды!"
"tutorial_bomb_create","Соедини 6 бусин, чтобы создать заряд!"
"tutorial_bomb_trigger","Включи заряд в цепочку, чтобы очистить пространство вокруг!"
"tutorial_bottles","Открывай флаконы и выливай из них духи!"
"tutorial_chains","Развязывай ленты, включая их в цепочки!"
"tutorial_chaos_ray_trigger","Соедини два перекрестных заряда для мощного разряда!"
"tutorial_colorbomb_create","Соедини 12 бусин, чтобы создать цветной заряд!"
"tutorial_colorbomb_trigger","Включи цветной заряд в цепочку, чтобы убрать все бусины этого цвета!"
"tutorial_cross_blast_hammer_activation","Возьми перекрестный молоточек, коснувшись его!"
"tutorial_cross_blast_hammer_amount_gift","Вот тебе подарок. Используй перекрестный молоточек, если понадобится помощь!"
"tutorial_cross_blast_hammer_presentation","Вот твой второй инструмент! Давай его опробуем!"
"tutorial_feathers","Убирай цветки, соединяя бусины рядом с ними."
"tutorial_feeder","Открой шкатулку, включив ее в цепочку!"
"tutorial_feeder_pu","Используй особые бусины, чтобы быстрее открыть шкатулку!"
"tutorial_glass","Разбей стекло, соединяя бусины, не закрытые стеклом, с теми, что под ним."
"tutorial_hammer_activation","Возьми молоток, коснувшись его!"
"tutorial_hammer_amount_gift","Вот тебе подарок. Используй молоточки, если понадобится помощь!"
"tutorial_hammer_amount_level","На этом уровне ты можешь использовать сколько угодно молоточков!"
"tutorial_hammer_drag_preview","Коснись нужного места."
"tutorial_hammer_presentation","Вот твой первый инструмент! Попробуй его в деле!"
"tutorial_hammer_tap","Коснись молоточка"
"tutorial_hammer_tap_position","Коснись нужного места"
"tutorial_hummingbird_2","Выпусти птичку, она волшебная!"
"tutorial_hydra_link","Включи матрешку в цепочку, чтобы забрать бриллиант!"
"tutorial_hydra_split","Открой большую матрешку, чтобы получить двух поменьше!"
"tutorial_link_rainbow_ray","Включи радужный перекрестный заряд в цепочку любого цвета!"
"tutorial_linking","Соедини 3 или больше бусин"
"tutorial_lock_and_key","Открывай замки, включая ключи в цепочки!"
"tutorial_merge_trigger","Соединяй и комбинируй, чтобы получить мощные эффекты!"
"tutorial_move_pu","Целься перекрестным зарядом, перемещая его по цепочке!"
"tutorial_ray_creation","Соедини 9 бусин, чтобы получить перекрестный заряд!"
"tutorial_ray_trigger","Соедини перекрестные заряды, чтобы разрядить их!"
"tutorial_ray_trigger_2","Особая бусина! Включи ее в цепочку!"
"tutorial_sand","Соединяй бусины рядом с сотами, чтобы их сломать!"
"tutorial_touch_the_line","Продолжай соединять бусины, чтобы привести бриллиант к ожерелью!"
"tutorial_touch_the_line_below","Соединяй бусины под бриллиантами, чтобы опустить их вниз!"
"tutorial_wood","Аметист не пропускает лучи."
"tutorial_wood_link","Соединяй бусины рядом с аметистом, чтобы его убрать!"
