"hydra_prelevel_goals","Öffne die Puppen!"
"incen_connectfacebook","Mit Facebook verbinden!"
"incen_connectfacebook_devices","Spiele auf mehreren Geräten!"
"incen_connectfacebook_gold","Bei der 1. Verbindung bekommst du {0} Goldbarren!"
"incen_connectfacebook_help","Erhalte Hilfe beim Freischalten!"
"incen_connectfacebook_lives","Freunde können dir Leben senden!"
"incen_connectfacebook_progression","Verliere nie deinen Fortschritt!"
"incen_connectfacebook_spam","Wir posten nie etwas ohne deine Zustimmung."
"increasing_rewards_presentation_description","Gewinne weiter Herausforderungen für die finale Belohnung!"
"invite_friends","Einladen"
"ko_refund_policy","refund available within 7 days (with limitations)"
"kv_profile","Profil"
"large_bundle.store.package_name","L-Paket"
"large_gold_package.store.package_name","Großes Goldbarren-Paket"
"last_move_reminder","Letzter Zug!"
"level_failed","Level nicht geschafft!"
"level_hard_title","SCHWERES LEVEL"
"level_superhard_title","SUPERSCHWERES LEVEL"
"level_up_button","Großartig!"
"level_up_reward_2","Postkarte wurde deinem Album hinzugefügt!"
"level_up_title","Rangaufstieg!"
"lexicon_tier1_01","Brilliant!"
"lexicon_tier1_02","Good Job!"
"lexicon_tier1_03","Sassy!"
"lexicon_tier1_04","Wonderful!"
"lexicon_tier2_01","Amazing!"
"lexicon_tier2_02","Dazzling!"
"lexicon_tier2_03","Radiant!"
"lexicon_tier3_01","Charming!"
"lexicon_tier3_02","Masterful!"
"lexicon_tier3_03","Perfect!"
"library.social_playerrelations_kingandfacebookprofiles","King- und Facebook-Profile"
"library_buttons_PP","Datenschutzrichtlinie"
"library_buttons_accept","Annehmen"
"library_buttons_acceptall","Alle annehmen"
"library_buttons_account","Konto"
"library_buttons_achievements","Erfolge"
"library_buttons_add","Hinzufügen"
"library_buttons_addmessage","Nachricht hinzufügen"
"library_buttons_all","Alle"
"library_buttons_allfriends","Alle Freunde"
"library_buttons_ask","Bitten"
"library_buttons_avatar","Avatar"
"library_buttons_back","Zurück"
"library_buttons_back2game","Zum Spiel"
"library_buttons_back2map","Zur Karte"
"library_buttons_back2menu","Zum Menü"
"library_buttons_cancel","Abbrechen"
"library_buttons_checkall","Alle auswählen"
"library_buttons_claim","Abholen"
"library_buttons_close","Schließen"
"library_buttons_close_capital","SCHLIEßEN"
"library_buttons_collect_prize","PREIS EINSAMMELN!"
"library_buttons_connect","Verbinden"
"library_buttons_continue","Weiter"
"library_buttons_cool_exclamation","Cool!"
"library_buttons_customer_care","Kundenservice"
"library_buttons_done","Fertig"
"library_buttons_download_01","Herunterladen"
"library_buttons_download_02","Herunterladen!"
"library_buttons_end_game","Spiel beenden"
"library_buttons_exit","Verlassen"
"library_buttons_exit_full_screen","Vollbild beenden"
"library_buttons_extra_moves","Extrazüge"
"library_buttons_faq","Häufig gestellte Fragen"
"library_buttons_faq_abbr","FAQ"
"library_buttons_fb_disconnect","Trennen"
"library_buttons_find_friends","Freunde finden"
"library_buttons_full_screen","Vollbild"
"library_buttons_game_invites","Spieleinladungen"
"library_buttons_get_friends","Freunde holen"
"library_buttons_get_more_goldbars","Hol dir mehr Goldbarren."
"library_buttons_go","Los"
"library_buttons_great_exclamation","Spitze!"
"library_buttons_help","Helfen"
"library_buttons_helpful_hints","Hilfreiche Tipps"
"library_buttons_inbox","Posteingang"
"library_buttons_invite","Einladen"
"library_buttons_invite_friends","Freunde einladen"
"library_buttons_kingdom","Kingdom"
"library_buttons_later","Später"
"library_buttons_like","Gefällt mir"
"library_buttons_login","Login"
"library_buttons_logout","Abmelden"
"library_buttons_main_menu","Hauptmenü"
"library_buttons_messages","Nachrichten"
"library_buttons_more","Mehr"
"library_buttons_music_off","Musik AUS"
"library_buttons_music_on","Musik EIN"
"library_buttons_never","Niemals"
"library_buttons_new_version_avail","Neue Version verfügbar"
"library_buttons_next","Weiter"
"library_buttons_not_now","Nicht jetzt"
"library_buttons_notifications","Benachrichtigungen"
"library_buttons_ok","OKAY"
"library_buttons_options","Optionen"
"library_buttons_play","Spielen"
"library_buttons_play_caps","SPIELEN"
"library_buttons_play_exclamation","Spielen!"
"library_buttons_play_now","Jetzt spielen!"
"library_buttons_previous","Vorherige"
"library_buttons_profile","Profil"
"library_buttons_quit","Beenden"
"library_buttons_quit_game","Spiel verlassen"
"library_buttons_quit_level","Level beenden"
"library_buttons_rate","Bewerten"
"library_buttons_reload","Neu laden"
"library_buttons_reset","Zurücksetzen"
"library_buttons_reset_progress","Fortschritt zurücksetzen"
"library_buttons_restore_purchases","Käufe wiederherstellen"
"library_buttons_retry","Nochmal"
"library_buttons_save_game","Spiel speichern"
"library_buttons_select_all","Alle wählen"
"library_buttons_send","Senden"
"library_buttons_send2all","An alle senden"
"library_buttons_send_all","Allen senden"
"library_buttons_send_caps","SENDEN"
"library_buttons_send_lives","Leben schicken"
"library_buttons_settings","Einstellungen"
"library_buttons_share","Teilen"
"library_buttons_sign_out","Abmelden"
"library_buttons_skip","Weiter"
"library_buttons_start","Los"
"library_buttons_support","Unterstützen"
"library_buttons_tap2continue","Tippe zum Fortfahren"
"library_buttons_tell_them","Posten"
"library_buttons_tos","AGB"
"library_buttons_try_again","Nochmal"
"library_buttons_unlock","Freischalten"
"library_buttons_yes","Ja"
"library_error_cancelled","Abgebrochen"
"library_error_cancelled_fb_connection","Verbindung mit Facebook abgebrochen."
"library_error_connection_failed","Verbinden gescheitert"
"library_error_connection_lost","Verbindung verloren"
"library_error_connection_problem","Es gibt ein Verbindungsproblem. Wir versuchen, dir deine Belohnung so schnell wie möglich zu geben."
"library_error_disconnect_fb","Nicht mit Facebook verbunden"
"library_error_disconnected","Nicht verbunden"
"library_error_error","Fehler"
"library_error_fb_sessionexpired","Deine Facebook-Sitzung ist abgelaufen. Bitte melde dich noch einmal an."
"library_error_goldbars","Fehler beim Hinzufügen der Goldbarren"
"library_error_noconnection","Keine Verbindung"
"library_error_noconnection_fb1","Verbinden mit Facebook gescheitert. Dieser Nutzer ist bereits mit einem anderen Konto verknüpft."
"library_error_noconnection_fb2","Keine Verbindung mit Facebook. Bitte später erneut versuchen."
"library_error_noconnection_fb3","Keine Verbindung mit Facebook. Bitte später erneut versuchen!"
"library_error_nointernet_connect1","Keine Internetverbindung"
"library_error_nointernet_connect2","Kann nicht mit dem Server verbinden. Bitte überprüfe die Internetverbindung und versuche es erneut."
"library_error_nointernet_connect3","Keine Internetverbindung gefunden. Bitte erneut versuchen!"
"library_error_nointernet_connect4","Es konnte keine Internetverbindung gefunden werden. Bitte versuche es später noch einmal."
"library_error_server_error","Serverfehler"
"library_error_somethingwrong1","Es ist ein Fehler aufgetreten"
"library_error_somethingwrong2","Etwas ist schiefgelaufen. Bitte lade das Spiel neu!"
"library_error_syncproblem","Kauf fehlgeschlagen!"
"library_error_tryagain","Bitte versuch es erneut!"
"library_error_unable_disconnect_fb","Verbindungstrennung mit Facebook gescheitert"
"library_error_update","Dein Spiel muss aktualisiert werden."
"library_errors_forgotten_user_dialog_GDPR","Wir haben eine Löschanfrage für dieses Konto erhalten. Deinstalliere bitte dieses Spiel und alle anderen King-Spiele, um den Vorgang abzuschließen. Falls du Fragen hast, wende dich bitte an queries@support.king.com."
"library_gave_a_life","hat dir ein Leben geschenkt!"
"library_gave_lives","haben dir Leben geschenkt!"
"library_generic.3movesleft","3 ZÜGE ÜBRIG"
"library_generic.enemy_turn_line_break","GEGNERISCHE
RUNDE"
"library_generic.faster_life_refill.body","An jedem Tag dieser Woche werden deine Leben schneller aufgefüllt, damit du einfach weiterspielen kannst. Wir hoffen, dir damit die schwierigen Zeiten ein klein wenig versüßen zu können."
"library_generic.faster_life_refill.body_closure","Heute ist der letzte Tag, an dem deine Leben schneller aufgefüllt werden. Wir hoffen, dass wir dir mit dieser Funktion eine kleine Freude bereiten konnten. Genieße sie heute noch mal!"
"library_generic.faster_life_refill.body_over","Leben werden jetzt nicht mehr schneller aufgefüllt. Wir hoffen, dass wir dir mit dieser Funktion eine kleine Freude bereiten konnten!"
"library_generic.faster_life_refill.title","Spiele, so lange du willst!"
"library_generic.faster_life_refill.title_closure","LETZTER TAG für schnelles Auffüllen!"
"library_generic.faster_life_refill.title_over","Schnelles Auffüllen beendet!"
"library_generic.moves_left","ZÜGE
ÜBRIG"
"library_generic.swipe_up","Nach oben wischen"
"library_generic.target","Ziel"
"library_generic_1_day","1 Tag"
"library_generic_5xtramoves","%s hat dir 5 Extrazüge gegeben"
"library_generic_booster","Booster"
"library_generic_booster_unlocked","Booster freigeschaltet!"
"library_generic_boosters","Booster"
"library_generic_boosters_recharged","Booster sind wieder aufgeladen!"
"library_generic_bug_fixes","Behobene Fehler"
"library_generic_bugs_squashed","Wir haben gute Neuigkeiten – die meisten der Fehler, die ihr gemeldet habt, wurden behoben. Viel Spaß!"
"library_generic_buylives2continue","Zum Fortfahren Leben kaufen?"
"library_generic_coming_soon_excl","Demnächst!"
"library_generic_coming_soon_pre-reg","Demnächst!"
"library_generic_completed","erreicht!"
"library_generic_congrats","Glückwunsch!"
"library_generic_congrats_u_unlckd_newbooster","Herzlichen Glückwunsch! Du hast einen neuen Booster aktiviert."
"library_generic_congrats_upassed_level_n","Glückwunsch, du hast Level {0} abgeschlossen!"
"library_generic_connect2fb","Mit Facebook verbinden"
"library_generic_connecting2fb","Mit Facebook verbinden"
"library_generic_customercare","Kundenservice"
"library_generic_disconnect","Trennen"
"library_generic_disconnected","Nicht verbunden"
"library_generic_disconnecting_fromfb","Von Facebook trennen"
"library_generic_douwant2quit","Möchtest du beenden?"
"library_generic_douwant2quit_thislevel","Möchtest du das Level beenden?"
"library_generic_download_latest_version","Gute Neuigkeiten! Lade die neueste Version herunter, um das Spiel voll zu genießen!"
"library_generic_enjoy","Viel Vergnügen!"
"library_generic_episode","Episode"
"library_generic_episode_completed_caps","EPISODE FERTIG!"
"library_generic_fixes_improvements","Zahlreiche Fehler behoben und vieles verbessert"
"library_generic_free","Gratis"
"library_generic_game_invite","Einladung zum Spielen"
"library_generic_game_invites","Spieleinladungen"
"library_generic_get_at_least_n_points","Erhalte mindestens %s Punkte!"
"library_generic_goal","Ziel"
"library_generic_goals","Ziele"
"library_generic_having_fun","Hast du Spaß?"
"library_generic_im_outoflives_sendme1","Mir sind die Leben ausgegangen, könntest du mir bitte eins senden?"
"library_generic_incl_bug_fixes_improvements","Enthält Fehlerbehebungen und Verbesserungen."
"library_generic_level_failed","Level nicht geschafft!"
"library_generic_level_n","Level {level}"
"library_generic_lives_given_from_others","Von anderen Spielern erhaltene Leben"
"library_generic_loading","Lädt"
"library_generic_loading_ellipsis","Wird geladen ..."
"library_generic_moves","Züge"
"library_generic_n_free_boosters","%d GRATIS-Booster!"
"library_generic_n_gave_u_life","%s hat dir ein Leben geschenkt"
"library_generic_n_helped2unlock_slot","%s hat geholfen, 1 Platz freizusch."
"library_generic_new_game","Neues Spiel!"
"library_generic_no_more_lives","Keine Leben mehr"
"library_generic_no_more_moves","Keine Züge mehr"
"library_generic_objective","Ziel"
"library_generic_out_of_moves","Keine Züge mehr!"
"library_generic_outoftime","Zeit abgelaufen"
"library_generic_path_open","Der Weg ist frei!"
"library_generic_photo","Foto"
"library_generic_play_again","Noch mal spielen"
"library_generic_play_now_excl","Jetzt spielen!"
"library_generic_play_on_for","Spiele weiter für"
"library_generic_play_on_multiple_devices","Spiele auf mehreren Geräten!"
"library_generic_play_with_friends","Spiele mit Freunden"
"library_generic_player","Spieler"
"library_generic_player_you","Du"
"library_generic_players_requesting_life","Spieler mit Anfrage nach einem Leben"
"library_generic_portrait","Hochformat"
"library_generic_rate_us","Verrat uns bitte deine Meinung."
"library_generic_refill_lives","Leben auffüllen"
"library_generic_request_help","Hilfeanfrage"
"library_generic_roadblock","Wegsperre!"
"library_generic_rusure","Bist du sicher?"
"library_generic_score","Punkte:"
"library_generic_search_friends","Freunde suchen"
