"library_buttons_collect_prize","PEGAR PRÊMIO!"
"library_buttons_connect","Conectar"
"library_buttons_continue","Continuar"
"library_buttons_cool_exclamation","Legal!"
"library_buttons_customer_care","Atendimento ao cliente"
"library_buttons_done","OK"
"library_buttons_download_01","Baixar"
"library_buttons_download_02","Baixar!"
"library_buttons_end_game","Encerrar jogo"
"library_buttons_exit","Sair"
"library_buttons_exit_full_screen","Sair da tela cheia"
"library_buttons_extra_moves","Jogadas extras"
"library_buttons_faq","Perguntas frequentes"
"library_buttons_faq_abbr","FAQ"
"library_buttons_fb_disconnect","Desconectar"
"library_buttons_find_friends","Encontrar amigos"
"library_buttons_full_screen","Tela cheia"
"library_buttons_game_invites","Convites do jogo"
"library_buttons_get_friends","Obter amigos"
"library_buttons_get_more_goldbars","Obtenha mais barras de ouro"
"library_buttons_go","Ir"
"library_buttons_great_exclamation","Ótimo!"
"library_buttons_help","Ajuda"
"library_buttons_helpful_hints","Dicas úteis"
"library_buttons_inbox","Entrada"
"library_buttons_invite","Convidar"
"library_buttons_invite_friends","Convidar amigos"
"library_buttons_kingdom","Kingdom"
"library_buttons_later","Mais tarde"
"library_buttons_like","Curtir"
"library_buttons_login","Entrar"
"library_buttons_logout","Sair"
"library_buttons_main_menu","Menu principal"
"library_buttons_messages","Mensagens"
"library_buttons_more","Mais"
"library_buttons_music_off","SEM música"
"library_buttons_music_on","COM música"
"library_buttons_never","Nunca"
"library_buttons_new_version_avail","Nova versão disponível"
"library_buttons_next","Avançar"
"library_buttons_not_now","Não agora"
"library_buttons_notifications","Notificações"
"library_buttons_ok","OK"
"library_buttons_options","Opções"
"library_buttons_play","Jogar"
"library_buttons_play_caps","JOGAR"
"library_buttons_play_exclamation","Jogar!"
"library_buttons_play_now","Jogar agora!"
"library_buttons_previous","Anterior"
"library_buttons_profile","Perfil"
"library_buttons_quit","Sair"
"library_buttons_quit_game","Sair do jogo"
"library_buttons_quit_level","Sair do nível"
"library_buttons_rate","Avaliar"
"library_buttons_reload","Recarregar"
"library_buttons_reset","Reiniciar"
"library_buttons_reset_progress","Zerar progresso"
"library_buttons_restore_purchases","Restaurar compras"
"library_buttons_retry","Repetir"
"library_buttons_save_game","Salvar jogo"
"library_buttons_select_all","Selec. tudo"
"library_buttons_send","Enviar"
"library_buttons_send2all","Enviar para todos"
"library_buttons_send_all","Enviar todos"
"library_buttons_send_caps","ENVIAR"
"library_buttons_send_lives","Enviar vidas"
"library_buttons_settings","Configurações"
"library_buttons_share","Compartilhar"
"library_buttons_sign_out","Sair"
"library_buttons_skip","Pular"
"library_buttons_start","Começar"
"library_buttons_support","Contribuir"
"library_buttons_tap2continue","Toque para continuar"
"library_buttons_tell_them","Conte a eles"
"library_buttons_tos","Termos de serviço"
"library_buttons_try_again","Tente novamente"
"library_buttons_unlock","Desbloquear"
"library_buttons_yes","Sim"
"library_error_cancelled","Cancelado"
"library_error_cancelled_fb_connection","Conexão com Facebook cancelada."
"library_error_connection_failed","Falha na conexão"
"library_error_connection_lost","Conexão perdida"
"library_error_connection_problem","Houve um problema na conexão. Tentaremos lhe dar a recompensa o mais rápido possível."
"library_error_disconnect_fb","Desconectado do Facebook"
"library_error_disconnected","Desconectado"
"library_error_error","Erro"
"library_error_fb_sessionexpired","A sessão do Facebook expirou. Conecte-se novamente."
"library_error_goldbars","Impossível adicionar Barras de Ouro"
"library_error_noconnection","Sem conexão!"
"library_error_noconnection_fb1","Impossível conectar-se ao Facebook. Essas credenciais já estão vinculadas a outra conta."
"library_error_noconnection_fb2","Não foi possível se conectar ao Facebook. Tente mais tarde."
"library_error_noconnection_fb3","Não foi possível se conectar ao Facebook. Tente novamente."
"library_error_nointernet_connect1","Nenhuma conexão à Internet encontrada."
"library_error_nointernet_connect2","Não foi possível conectar-se com o servidor. Verifique a Internet e tente novamente."
"library_error_nointernet_connect3","Impossível encontrar conexão à Internet. Tente novamente!"
"library_error_nointernet_connect4","Sem conexão com a internet. Tente mais tarde."
"library_error_server_error","Erro no servidor"
"library_error_somethingwrong1","Algo deu errado."
"library_error_somethingwrong2","Algo deu errado, tente recarregar o jogo."
"library_error_syncproblem","Falha na compra!"
"library_error_tryagain","Tente novamente!"
"library_error_unable_disconnect_fb","Impossível desconectar-se do Facebook."
"library_error_update","Seu jogo precisa ser atualizado."
"library_errors_forgotten_user_dialog_GDPR","Recebemos um pedido de exclusão desta conta. Para concluir essa solicitação, desinstale o jogo e todos os outros jogos da King. Em caso de dúvidas, basta escrever para queries@support.king.com."
"library_gave_a_life","deu uma vida pra você!"
"library_gave_lives","lhe deram vidas!"
"library_generic.3movesleft","RESTAM 3 MOVIMENTOS"
"library_generic.enemy_turn_line_break","VEZ
DO ADVERSÁRIO"
"library_generic.faster_life_refill.body","Durante esta semana, as vidas se recarregarão mais rápido, para você jogar sem preocupações. A equipe que faz o jogo espera que isso ajude, mesmo que seja só um pouquinho."
"library_generic.faster_life_refill.body_closure","Hoje é o último dia da recarga rápida de vidas. A equipe que faz o jogo espera que isso tenha ajudado, mesmo que seja só um pouquinho. Aproveite o dia!"
"library_generic.faster_life_refill.body_over","A recarga rápida terminou. A equipe que faz o jogo espera que isso tenha ajudado, mesmo que seja só um pouquinho."
"library_generic.faster_life_refill.title","Jogue o quanto quiser!"
"library_generic.faster_life_refill.title_closure","ÚLTIMO DIA de recarga rápida!"
"library_generic.faster_life_refill.title_over","A recarga rápida terminou!"
"library_generic.moves_left","MOVIMENTOS
RESTANTES"
"library_generic.swipe_up","Deslize para cima"
"library_generic.target","Objetivo"
"library_generic_1_day","1 dia"
"library_generic_5xtramoves","%s lhe deu 5 jogadas extras."
"library_generic_booster","Booster"
"library_generic_booster_unlocked","Booster desbloqueado!"
"library_generic_boosters","boosters"
"library_generic_boosters_recharged","Boosters recarregados!"
"library_generic_bug_fixes","Correção de erros"
"library_generic_bugs_squashed","E temos ótimas notícias: corrigimos a maioria dos erros relatados. Divirta-se!"
"library_generic_buylives2continue","Comprar vidas para continuar?"
"library_generic_coming_soon_excl","Em breve!"
"library_generic_coming_soon_pre-reg","Em breve!"
"library_generic_completed","Concluído!"
"library_generic_congrats","Parabéns!"
"library_generic_congrats_u_unlckd_newbooster","Parabéns! Você desbloqueou um novo booster!"
"library_generic_congrats_upassed_level_n","Parabéns, você finalmente passou do nível {0}!"
"library_generic_connect2fb","Conecte-se ao Facebook"
"library_generic_connecting2fb","Conectando-se ao Facebook"
"library_generic_customercare","Atendimento ao cliente"
"library_generic_disconnect","Desconectar"
"library_generic_disconnected","Desconectado"
"library_generic_disconnecting_fromfb","Desconectando do Facebook"
"library_generic_douwant2quit","Quer mesmo sair?"
"library_generic_douwant2quit_thislevel","Deseja sair do nível?"
"library_generic_download_latest_version","Boas notícias! Baixe a última versão para aproveitar ao máximo o jogo!"
"library_generic_enjoy","Divirta-se!"
"library_generic_episode","Episódio"
"library_generic_episode_completed_caps","EPISÓDIO CONCLUÍDO!"
"library_generic_fixes_improvements","Várias melhorias e correção de erros."
"library_generic_free","Grátis"
"library_generic_game_invite","Convite para o jogo"
"library_generic_game_invites","Convites do jogo"
"library_generic_get_at_least_n_points","Faça pelo menos %s pontos!"
"library_generic_goal","Objetivo"
"library_generic_goals","Objetivos"
"library_generic_having_fun","Está curtindo?"
"library_generic_im_outoflives_sendme1","Não tenho mais vidas, pode me enviar uma?"
"library_generic_incl_bug_fixes_improvements","Inclui correção de erros e melhorias."
"library_generic_level_failed","Não deu!"
"library_generic_level_n","Nível {level}"
"library_generic_lives_given_from_others","Vidas dadas por outros jogadores"
"library_generic_loading","Carregando"
"library_generic_loading_ellipsis","Carregando..."
"library_generic_moves","Jogadas"
"library_generic_n_free_boosters","%d boosters GRÁTIS!"
"library_generic_n_gave_u_life","%s lhe deu uma vida."
"library_generic_n_helped2unlock_slot","%s lhe ajudou a abrir um espaço."
"library_generic_new_game","Novo jogo!"
"library_generic_no_more_lives","Sem vidas"
"library_generic_no_more_moves","Sem jogadas"
"library_generic_objective","Objetivo"
"library_generic_out_of_moves","Suas jogadas acabaram!"
"library_generic_outoftime","Tempo esgotado"
"library_generic_path_open","O caminho está livre!"
"library_generic_photo","Foto"
"library_generic_play_again","Jogar novamente"
"library_generic_play_now_excl","Jogar agora!"
"library_generic_play_on_for","Continuar por"
"library_generic_play_on_multiple_devices","Jogue em vários dispositivos!"
"library_generic_play_with_friends","Jogue com os amigos"
"library_generic_player","Jogador"
"library_generic_player_you","Você"
"library_generic_players_requesting_life","Jogadores pedindo vidas"
"library_generic_portrait","Retrato"
"library_generic_rate_us","Conte-nos o que achou."
"library_generic_refill_lives","Recarregar vidas"
"library_generic_request_help","Solicitar ajuda"
"library_generic_roadblock","Bloqueio!"
"library_generic_rusure","Você tem certeza?"
"library_generic_score","Pontos:"
"library_generic_search_friends","Procurar amigos"
"library_generic_see_ur_friends_on_map","Veja seus amigos no mapa!"
"library_generic_select_boosters","Selecione boosters"
"library_generic_select_friends","Selecionar amigos"
"library_generic_sent_u_message","%s lhe enviou uma mensagem."
"library_generic_shuffle","Embaralhar"
"library_generic_shuffling","Aleatório"
"library_generic_so_close_caps","QUASE!"
"library_generic_soclose","Foi por pouco!"
"library_generic_status","Progresso"
"library_generic_success_excl","Sucesso!"
"library_generic_sure_want2quit","Quer mesmo sair?"
"library_generic_sweet_success_excl","Doce sucesso!"
