"library_buttons_back2game","Till spelet"
"library_buttons_back2map","Till kartan"
"library_buttons_back2menu","Till menyn"
"library_buttons_cancel","Avbryt"
"library_buttons_checkall","Markera alla"
"library_buttons_claim","Hämta"
"library_buttons_close","Stäng"
"library_buttons_close_capital","STÄNG"
"library_buttons_collect_prize","HÄMTA PRIS!"
"library_buttons_connect","Anslut"
"library_buttons_continue","Fortsätt"
"library_buttons_cool_exclamation","Schysst!"
"library_buttons_customer_care","Kundtjänst"
"library_buttons_done","Klart"
"library_buttons_download_01","Ladda ned"
"library_buttons_download_02","Ladda ned!"
"library_buttons_end_game","Avsluta spelet"
"library_buttons_exit","Avsluta"
"library_buttons_exit_full_screen","Gå ur helskärmsläget"
"library_buttons_extra_moves","Extradrag"
"library_buttons_faq","Vanliga frågor (FAQ)"
"library_buttons_faq_abbr","FAQ"
"library_buttons_fb_disconnect","Koppla från"
"library_buttons_find_friends","Hitta vänner"
"library_buttons_full_screen","Helskärm"
"library_buttons_game_invites","Spelinbjudningar"
"library_buttons_get_friends","Hitta vänner"
"library_buttons_get_more_goldbars","Skaffa fler guldtackor"
"library_buttons_go","Kör"
"library_buttons_great_exclamation","Grymt!"
"library_buttons_help","Hjälp"
"library_buttons_helpful_hints","Användbara tips"
"library_buttons_inbox","Inkorg"
"library_buttons_invite","Bjud in"
"library_buttons_invite_friends","Bjud in vänner"
"library_buttons_kingdom","Kingdom"
"library_buttons_later","Senare"
"library_buttons_like","Gilla"
"library_buttons_login","Log in"
"library_buttons_logout","Logga ut"
"library_buttons_main_menu","Huvudmeny"
"library_buttons_messages","Meddelanden"
"library_buttons_more","Mer"
"library_buttons_music_off","Musik: AV"
"library_buttons_music_on","Musik: PÅ"
"library_buttons_never","Aldrig"
"library_buttons_new_version_avail","Det finns en ny version."
"library_buttons_next","Nästa"
"library_buttons_not_now","Inte nu"
"library_buttons_notifications","Pushmeddelanden"
"library_buttons_ok","OK"
"library_buttons_options","Alternativ"
"library_buttons_play","Spela"
"library_buttons_play_caps","SPELA"
"library_buttons_play_exclamation","Spela!"
"library_buttons_play_now","Spela nu!"
"library_buttons_previous","Föregående"
"library_buttons_profile","Profil"
"library_buttons_quit","Avsluta"
"library_buttons_quit_game","Avsluta spelet"
"library_buttons_quit_level","Avsluta nivå"
"library_buttons_rate","Betygsätt"
"library_buttons_reload","Ladda om"
"library_buttons_reset","Nollställ"
"library_buttons_reset_progress","Nollställ framsteg"
"library_buttons_restore_purchases","Återställ köp"
"library_buttons_retry","Försök igen"
"library_buttons_save_game","Spara spel"
"library_buttons_select_all","Välj alla"
"library_buttons_send","Skicka"
"library_buttons_send2all","Skicka till alla"
"library_buttons_send_all","Skicka alla"
"library_buttons_send_caps","SKICKA"
"library_buttons_send_lives","Skicka liv"
"library_buttons_settings","Inställningar"
"library_buttons_share","Dela"
"library_buttons_sign_out","Logga ut"
"library_buttons_skip","Hoppa över"
"library_buttons_start","Kör!"
"library_buttons_support","Stöd"
"library_buttons_tap2continue","Tryck för att fortsätta"
"library_buttons_tell_them","Berätta!"
"library_buttons_tos","Användarvillkor"
"library_buttons_try_again","Försök igen"
"library_buttons_unlock","Lås upp"
"library_buttons_yes","Ja"
"library_error_cancelled","Avbröts"
"library_error_cancelled_fb_connection","Facebook-anslutningen avbröts."
"library_error_connection_failed","Anslutningen misslyckades"
"library_error_connection_lost","Anslutningen bröts"
"library_error_connection_problem","Det är problem med anslutningen. Vi ger dig belöningen så snart det är möjligt."
"library_error_disconnect_fb","Frånkopplad från Facebook"
"library_error_disconnected","Frånkopplad"
"library_error_error","Fel"
"library_error_fb_sessionexpired","Din Facebook-session har upphört. Logga in igen."
"library_error_goldbars","Köp misslyckat"
"library_error_noconnection","Ingen anslutning"
"library_error_noconnection_fb1","Det gick inte att ansluta till Facebook. Inloggningsuppgifterna är redan kopplade till ett annat konto."
"library_error_noconnection_fb2","Det gick inte att ansluta till Facebook. Försök igen senare."
"library_error_noconnection_fb3","Det gick inte att ansluta till Facebook. Försök igen!"
"library_error_nointernet_connect1","Ingen internetanslutning"
"library_error_nointernet_connect2","Det går inte att ansluta till servern. Kontrollera internetanslutningen och försök igen."
"library_error_nointernet_connect3","Ingen internetanslutning hittades. Försök igen!"
"library_error_nointernet_connect4","Ingen internetanslutning hittades. Försök igen senare."
"library_error_server_error","Serverfel"
"library_error_somethingwrong1","Något gick fel!"
"library_error_somethingwrong2","Något gick snett. Ladda om spelet!"
"library_error_syncproblem","Synkroniseringsproblem!"
"library_error_tryagain","Försök igen!"
"library_error_unable_disconnect_fb","Det gick inte att koppla från Facebook"
"library_error_update","Du måste uppdatera spelet."
"library_errors_forgotten_user_dialog_GDPR","Vi har mottagit en begäran om att radera det här kontot. Avinstallera det här spelet och alla andra spel från King för att slutföra borttagandet av kontot. Kontakta oss på queries@support.king.com om du har några frågor."
"library_gave_a_life","har gett dig extra liv!"
"library_gave_lives","har gett dig liv!"
"library_generic.3movesleft","3 DRAG KVAR"
"library_generic.enemy_turn_line_break","FIENDENS
TUR"
"library_generic.faster_life_refill.body","Varje dag den här veckan fylls dina liv på snabbare, så att du kan fortsätta spela utan att behöva oroa dig. Vi hoppas att det hjälper litegrann i denna utmanande situation."
"library_generic.faster_life_refill.body_closure","Idag är sista dagen som dina liv fylls på snabbare. Vi hoppas att det har hjälpt litegrann i denna utmanande situation. Ha en bra dag!"
"library_generic.faster_life_refill.body_over","Den snabba påfyllningen är nu slut. Vi hoppas att det hjälpte litegrann i denna utmanande situation."
"library_generic.faster_life_refill.title","Spela så mycket du vill!"
"library_generic.faster_life_refill.title_closure","SISTA DAGEN med snabb påfyllning!"
"library_generic.faster_life_refill.title_over","Slut på snabb påfyllning"
"library_generic.moves_left","DRAG
KVAR"
"library_generic.swipe_up","Swipe up"
"library_generic.target","Mål"
"library_generic_1_day","1 dag"
"library_generic_5xtramoves","%s har gett dig fem extradrag"
"library_generic_booster","Booster"
"library_generic_booster_unlocked","Booster upplåst!"
"library_generic_boosters","Boosters"
"library_generic_boosters_recharged","Uppladdade boosters!"
"library_generic_bug_fixes","Buggfixar"
"library_generic_bugs_squashed","Strålande nyheter! De flesta av de buggar ni har rapporterat är nu åtgärdade. Mycket nöje!"
"library_generic_buylives2continue","Köp liv och spela vidare?"
"library_generic_coming_soon_excl","Kommer snart!"
"library_generic_coming_soon_pre-reg","Kommer snart!"
"library_generic_completed","avklarat!"
"library_generic_congrats","Grattis!"
"library_generic_congrats_u_unlckd_newbooster","Grattis! Du har låst upp en ny booster!"
"library_generic_congrats_upassed_level_n","Grattis, du klarade nivå {0} till slut!"
"library_generic_connect2fb","Anslut till Facebook"
"library_generic_connecting2fb","Ansluter till Facebook"
"library_generic_customercare","Kundtjänst"
"library_generic_disconnect","Koppla från"
"library_generic_disconnected","Frånkopplad"
"library_generic_disconnecting_fromfb","Kopplar från Facebook"
"library_generic_douwant2quit","Vill du avsluta?"
"library_generic_douwant2quit_thislevel","Vill du avsluta nivån?"
"library_generic_download_latest_version","Strålande nyheter! Ladda ned den senaste versionen för att njuta av spelet till fullo!"
"library_generic_enjoy","Ha kul!"
"library_generic_episode","Del"
"library_generic_episode_completed_caps","KAPITEL AVKLARAT!"
"library_generic_fixes_improvements","Diverse buggfixar och förbättringar"
"library_generic_free","Gratis"
"library_generic_game_invite","Spelinbjudan"
"library_generic_game_invites","Spelinbjudningar"
"library_generic_get_at_least_n_points","Få minst %s poäng!"
"library_generic_goal","Mål"
"library_generic_goals","Mål"
"library_generic_having_fun","Gillar du spelet?"
"library_generic_im_outoflives_sendme1","Jag har slut på liv. Snälla, kan du skicka ett?"
"library_generic_incl_bug_fixes_improvements","Innehåller buggfixar och förbättringar."
"library_generic_level_failed","Nivån misslyckades!"
"library_generic_level_n","Nivå {level}"
"library_generic_lives_given_from_others","Liv som du har fått från andra spelare"
"library_generic_loading","Laddar"
"library_generic_loading_ellipsis","Läser in ..."
"library_generic_moves","Drag"
"library_generic_n_free_boosters","%d GRATIS boosters!"
"library_generic_n_gave_u_life","%s har gett dig ett liv"
"library_generic_n_helped2unlock_slot","{0} har hjälpt dig att låsa upp en plats"
"library_generic_new_game","Nytt spel!"
"library_generic_no_more_lives","Slut på liv"
"library_generic_no_more_moves","Inga fler drag"
"library_generic_objective","Mål"
"library_generic_out_of_moves","Slut på drag!"
"library_generic_outoftime","Tiden är ute"
"library_generic_path_open","Vägen är öppen!"
"library_generic_photo","Foto"
"library_generic_play_again","Spela igen"
"library_generic_play_now_excl","Spela nu!"
"library_generic_play_on_for","Spela vidare för"
"library_generic_play_on_multiple_devices","Spela på flera enheter!"
"library_generic_play_with_friends","Spela med dina vänner"
"library_generic_player","Spelare"
"library_generic_player_you","Du"
"library_generic_players_requesting_life","Spelare som har bett om liv"
"library_generic_portrait","Porträtt"
"library_generic_rate_us","Dela med dig av dina åsikter."
"library_generic_refill_lives","Fyll på liv"
"library_generic_request_help","Be om hjälp"
"library_generic_roadblock","Vägspärr!"
"library_generic_rusure","Är du säker?"
"library_generic_score","Poäng:"
"library_generic_search_friends","Sök efter vänner"
"library_generic_see_ur_friends_on_map","Se dina vänner på kartan!"
"library_generic_select_boosters","Välj boosters"
"library_generic_select_friends","Välj vänner"
"library_generic_sent_u_message","%s har skickat ett meddelande till dig"
"library_generic_shuffle","Blanda"
"library_generic_shuffling","Blandar"
"library_generic_so_close_caps","NÄSTAN!"
"library_generic_soclose","Nästan!"
"library_generic_status","Status"
"library_generic_success_excl","Hurra!"
